"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"007G005200",976.720579404939,0.124620436650074,0.121445217205142,1.02614528194691,0.304823108811181,0.52825624888028
"007G005400",197.558645210748,-0.38600099325794,0.270377986721663,-1.42763469000641,0.153397033324479,0.342729658398376
"007G005500",2501.73666223915,0.30316181888236,0.121345204505671,2.49834198324822,0.0124775756872528,0.0623438728791753
"007G005600",344.952065198757,-0.0436395624956356,0.173657231402822,-0.251297122170557,0.801584399968676,0.901681195980356
"007G005800",1599.65814309767,0.0651855764010099,0.130413734864559,0.499836742416038,0.617190036812685,0.788449014975726
"007G005900",563.133729189839,-0.918852076615883,0.22766007824052,-4.03607028389547,5.43539394098815e-05,0.00113242218150213
"007G006200",546.101323453896,0.0456117662300297,0.18624093109369,0.244907314209486,0.806528198209372,0.90482581822006
"007G006400",1989.72931631255,0.168267844015917,0.214639489005562,0.78395566815553,0.433066123433508,0.651389641429326
"007G006600",2808.70389164787,0.0105551769470081,0.302739576685132,0.0348655338115443,0.972186963928109,0.985274217718388
"007G006700",1160.73997400946,0.357688328902122,0.143157825046446,2.49855939614949,0.012469924360614,0.0623256257972443
"007G007000",239.811013344651,-0.772306292746794,0.718404888960365,-1.07502928308914,0.282361618129716,0.50335047242131
"007G007100",395.20209767366,-0.386308509466343,0.109965127951517,-3.51300922995029,0.000443062085293646,0.00548861648427359
"007G007200",1002.31700282083,-0.769290206618897,0.330878168484562,-2.32499536050469,0.0200722082833105,0.0865871677826934
"007G007300",861.406829545534,-0.568687059328111,0.142947748998805,-3.97828621514609,6.94137840753942e-05,0.00136239850255786
"007G007400",829.305043803785,-0.149694241737569,0.135231059778089,-1.10695162770457,0.268314842735501,0.488369365707784
"007G007800",237.429694073984,-0.50473874326399,0.275362071306756,-1.83300024171341,0.0668025351390055,0.197167904423549
"007G007900",2719.83434325028,0.128853701295481,0.1707284030458,0.7547291428768,0.450411516648289,0.667606341587115
"007G008000",1004.23246920889,0.116832691328679,0.0829779183756049,1.4079973758781,0.159131847023819,0.35106323669581
"007G008100",2708.93393694896,0.222783911545306,0.218052916348289,1.02169654630741,0.306924546234641,0.530513767582147
"007G008300",704.841880325993,0.156755687497117,0.125611510543197,1.24794046993973,0.212052858616148,0.423670737009493
"007G008500",315.465063874986,1.32331664769241,0.345291056231834,3.8324672006677,0.000126864517823954,0.00213274719068878
"007G008600",935.431128275584,-0.207566053788709,0.662864201350739,-0.3131351087685,0.754178016460746,0.873902164363467
"007G008700",1183.38130418741,0.0538958337133721,0.113140580361464,0.476361651506335,0.633816750179179,0.80030791077559
"007G008900",2484.4709369232,0.109365853567162,0.206331138675844,0.530050162418676,0.596077151869329,0.774553577772393
"007G009000",1460.84184309977,-0.239024142541467,0.0729780042376145,-3.27529020611759,0.00105553480959714,0.010468794181896
"007G009100",102.378387358212,-0.694647779127501,0.377084243893491,-1.84215540791385,0.0654524209835025,0.19432473396969
"007G009200",431.955589732445,-0.476530590435776,0.368854042583621,-1.29192183200146,0.196384216252737,0.403274690483945
"007G009300",369.557922425573,-0.171611648370497,0.193866791052682,-0.885203945650818,0.376046644662732,0.599642986843754
"007G009400",3617.74639603037,-0.144143677757578,0.19739632445423,-0.730224730151958,0.465252828481504,0.679454985739734
"007G009500",673.032466155777,-0.791438965875887,0.257367909461086,-3.07512683897972,0.00210413049101416,0.0174141102347131
"007G009600",1282.09666692765,-0.010830609674119,0.151738292394556,-0.0713769049539374,0.943097789896377,0.97358478787395
"007G009700",623.642740515553,-0.453745036192812,0.147329535923565,-3.07979681975118,0.00207141852571411,0.0172717957756707
"007G009800",2267.90427239585,-0.221983037406832,0.30239412424407,-0.734085154471003,0.462896840807243,0.677796144615247
"007G009900",2223.45437235978,-0.121671068371204,0.100205415544573,-1.214216494288,0.224665063528697,0.439115359029626
"007G010100",956.196476719416,-0.496396116824623,0.259684491183619,-1.91153547353596,0.0559358026174558,0.175216793565916
"007G010600",1449.08404951373,-0.0105472558791242,0.239997284827579,-0.0439473966828485,0.964946334683376,0.982753248980485
"007G010700",100.215774811475,-1.2772878923363,0.523554226994939,-2.43964775085017,0.0147015893587053,0.0697651189178807
"007G011000",329.716825565206,-0.364932914630391,0.25975658707649,-1.40490340875525,0.160050002820549,0.351992554890692
"007G011500",1103.80310683615,0.175521657490358,0.0844230299101775,2.07907318272165,0.0376106245261242,0.13246143825437
"007G011600",855.928786220865,-0.052970988264121,0.263557615436073,-0.200984472319182,0.840710715624097,0.923070679471154
"007G011700",645.908014313959,-0.282075966484741,0.198172053331757,-1.4233892304306,0.154623352723538,0.344481819706021
"007G011800",269.687125445127,-0.379727651322387,0.266507751621114,-1.42482779210953,0.154206986478613,0.343996804649686
"007G011900",623.740302968214,-0.591137684376361,0.357044434618839,-1.65564178309467,0.0977943833288973,0.254004611632923
"007G012100",457.583862415939,-0.340972799486092,0.260860823371849,-1.30710619969196,0.191176646012422,0.39576206847205
"007G012300",217.007353187861,-0.29680076756472,0.207176254333192,-1.43260031667234,0.151972091210995,0.34062031776674
"007G012400",512.629061570797,-0.121495279948844,0.126365386779249,-0.96146012009671,0.336320868068231,0.560717884851447
"007G012500",875.631950142183,-0.389511696753922,0.296437020922409,-1.31397790850109,0.188853638630439,0.392831701070042
"007G012600",1331.63108172944,-1.03898468811374,0.412402781153531,-2.51934452335067,0.0117573552117248,0.0598019237769106
"007G012700",378.001021245642,0.165669153143245,0.353016158116403,0.469296232861437,0.638857907579535,0.80364010624319
"007G012900",643.487156005442,-0.145271359236802,0.0962276319375851,-1.50966366221116,0.131129267908079,0.308920084475568
"007G013000",450.190645314982,-0.418239463604402,0.590115769485623,-0.708741377931593,0.478484982246435,0.690308272850254
"007G013400",484.708738140854,-0.0901509185295618,0.139854383394237,-0.644605598634935,0.519182805820934,0.720445306379228
"007G013600",1271.62924012542,0.261916569281416,0.118378568060891,2.21253368385646,0.0269298114545749,0.105764662728855
"007G013800",172.604948545665,0.866401106302099,0.485761816081695,1.7835924472013,0.0744899137817844,0.211409727986765
"007G014100",1556.25415082575,-0.263493918176321,0.147222236781623,-1.78976983325668,0.0734909206763438,0.2092987039145
"007G014200",883.853873825543,-0.166324097260004,0.139157005476582,-1.1952261885083,0.231998669199285,0.447460126198381
"007G014500",288.900954086449,-0.619627238392607,0.194237105322223,-3.19005597496265,0.00142245239830095,0.0129938441823693
"007G014600",2133.80209864064,-0.0771474785110283,0.233504729875675,-0.330389361072488,0.741105779272982,0.865901637049927
"007G014700",304.116143257777,-0.470267848948077,0.286779740967045,-1.63982242037842,0.101042095068986,0.259713014935688
"007G014800",943.799879918821,-0.275245192940595,0.105257696037331,-2.61496501731308,0.00892365947534524,0.0490176207004031
"007G014900",1243.52350540295,0.0883110082945969,0.113433044510413,0.778529825023695,0.436256730999383,0.653860210044994
"007G015000",2003.36541327323,-0.0504515347465411,0.189327159140044,-0.266478063557814,0.789871051566242,0.894935001370346
"007G015200",1558.63743747285,-0.0761866429817758,0.11410144984834,-0.667709683645922,0.504318927455091,0.709948615605499
"007G015300",298.846802001893,-0.565709093973103,0.261612410352721,-2.16239395222261,0.0305878233419825,0.11543940507985
"007G015500",201.524368742526,-0.307831382055019,0.210046030182033,-1.46554248984492,0.142772968680856,0.326673607975694
"007G015800",1954.51244512573,-0.0786716309499506,0.0973674492457702,-0.807986976750017,0.419098079256011,0.639170504765703
"007G016200",1485.05177835451,-0.197857924673772,0.151566158229454,-1.30542283967004,0.191748905375831,0.396472726731717
"007G016300",665.796839058045,-0.229444943735591,0.12781018772253,-1.795200741225,0.0726217224335049,0.207963418302782
"007G016400",1318.29153864109,-0.489531749231883,0.190192731610947,-2.5738720143799,0.010056746688707,0.0532894731033015
"007G016500",522.835901782035,-0.75004027924803,0.203626124360632,-3.68341872440528,0.000230126680212818,0.00330534026215351
"007G016600",725.599618858876,0.974327414962401,0.435532839177793,2.23709288328695,0.0252802700067634,0.101173016894042
"007G017000",292.469847689902,-0.249106492630034,0.249561430846273,-0.998177049175042,0.318193513431167,0.541262071078468
"007G017100",909.472782587834,-0.426425589811606,0.310678823754917,-1.37256084807376,0.169888910381008,0.366189319415993
"007G017200",268.209219551583,-1.2422995443286,0.271711297471206,-4.5721306250074,4.82789799398957e-06,0.000171403182605809
"007G017300",306.844339516325,-0.660797832113981,0.310385166844961,-2.12896073234084,0.0332575093499923,0.121834749814358
"007G017400",382.54416743793,-0.415701394988578,0.18706239356742,-2.22226064288412,0.0262656962807732,0.10412734948857
"007G017500",1289.47688958582,-1.61088236204734,0.306209519480396,-5.26071940800806,1.43492864942324e-07,1.03050359781621e-05
"007G017800",4812.68538251808,0.0554720378265056,0.176903947992488,0.313571508471145,0.753846501789843,0.873777901368011
"007G017900",502.005929591993,0.11004015705038,0.123199933127918,0.893183577755077,0.37175887104837,0.595731644875867
"007G018000",7913.32065934921,0.333953952595837,0.0850037932895124,3.9286947049343,8.54081846979349e-05,0.00158264108244069
"007G018100",310.525754141922,-0.228912770728135,0.156044486018073,-1.46697122448545,0.142383883371306,0.326022691516079
"007G018300",3971.67006103061,0.134212072883339,0.0793162119801438,1.69211400207738,0.0906242392115696,0.241251818222258
"007G018400",585.354773984399,-0.230450949495988,0.0875235266052961,-2.63301718331404,0.00846300655868612,0.0471195048983796
"007G018500",1059.57535497464,0.0957918742105434,0.106124897616214,0.90263337220792,0.366720508682196,0.590511718051595
"007G018600",849.567694930268,0.132148416168701,0.441999325115408,0.298978773630924,0.764956241412021,0.879979188467183
"007G018800",1621.63164040992,0.0960853646618635,0.0831095486610449,1.15612906350556,0.247628369687068,0.46596992424025
"007G019100",484.06557718297,-0.476150537795208,0.472367291223275,-1.00800912053444,0.313450083757217,0.536342104719464
"007G019200",1342.36184218134,-0.146732518522327,0.122865691593497,-1.19425135380993,0.23237966037542,0.447767823809804
"007G019300",1141.30037448065,-0.0790417471033127,0.361777933608363,-0.218481393585707,0.827054053929194,0.916659360899741
"007G019800",2200.93547940673,0.394805240997016,0.117054222564036,3.37284065750839,0.000743969930266623,0.00799588096087935
"007G020000",319.75581130148,-0.422210326090977,0.151896276152192,-2.7795962928541,0.00544265144544228,0.0346905031189253
"007G020100",1816.34541252629,0.323695660580702,0.116653433075787,2.77484898683097,0.0055227345368741,0.0350005266460536
"007G020300",3792.7493995198,0.217447821787097,0.192343017101898,1.13052100909855,0.258256750923993,0.476800522023399
"007G020400",167.393423929179,0.154742315242956,0.32933114146638,0.469868456878843,0.638449001538576,0.803430534931818
"007G020500",467.914100311351,-0.313389298611103,0.125842930617097,-2.49032104603997,0.0127627750189322,0.0632349179089838
"007G020700",190.915109473708,-1.38824949050582,0.240584118112875,-5.77032890364979,7.91169589265249e-09,1.01062187533686e-06
"007G020900",316.456022743087,-1.10267102952376,0.259827321358492,-4.24386097566074,2.19706496555509e-05,0.000565934883028273
"007G021000",2526.04249491663,0.0990999400407726,0.177389729265434,0.558656583169403,0.576396115498547,0.761347018307036
"007G021200",1379.31558572623,0.830994772428884,0.141075156159208,5.89044020969277,3.85168210832123e-09,5.45678308873436e-07
"007G021300",2925.61356521418,-2.61900986293557,0.503625649997975,-5.20031071282033,1.98955646851877e-07,1.33069733928741e-05
"007G021700",213.574828639227,0.106173468476554,0.489590571019713,0.216861750943073,0.828316086560356,0.91738169944969
"007G021800",457.551740237929,0.395177611827451,0.19379531031546,2.03914950874808,0.0414351083275755,0.142162884725402
"007G021900",741.158777011734,0.234115749073476,0.128908158599248,1.8161437694669,0.0693483210590969,0.201966779178652
"007G022000",1104.60979984449,0.339318764727532,0.157044224656817,2.16065739105677,0.0307218146040523,0.115617094797141
"007G022100",156.265078294184,-1.17010987056366,0.302533515046662,-3.86770328696703,0.000109865230353622,0.00191728975344999
"007G022200",918.280090516916,0.0843744298350876,0.146583485285803,0.57560665630632,0.56488108089557,0.75284678938006
"007G022300",439.134214071968,0.221453702651022,0.137652386126649,1.6087894215453,0.107662394760435,0.271490414230844
"007G022500",2264.74615805882,0.466340670830613,0.217410630559121,2.14497639619236,0.0319547342561042,0.118793554066586
"007G022700",110.620789160844,0.299376590839707,0.375133648638018,0.798053152327553,0.42483964595488,0.644978182421904
"007G023000",466.884887689861,0.232553568248789,0.251329239071144,0.925294522468834,0.354812727214565,0.578622855146013
"007G023200",5633.69471458194,0.176950741667375,0.204626915619981,0.864748125295484,0.387177048906365,0.610581575607852
"007G023300",1316.13187710187,0.0932645005756801,0.128885154367831,0.723624850613195,0.469296080661533,0.682684426803232
"007G023500",1946.42503887097,0.171716918360691,0.198080010023834,0.866906854154692,0.385993047723948,0.609374901235237
"007G023600",549.80538492334,0.0968282251721999,0.822405876664319,0.117737759322605,0.906275447229178,0.955775883926795
"007G023800",433.243954636247,0.124942843617978,0.137536238102358,0.908435808204905,0.363648014169056,0.587852852459536
"007G024400",2020.72819192595,0.61607645790497,0.277284047148584,2.22182438636595,0.0262951760024134,0.104191208446888
"007G024500",264.884549168726,0.447604917664418,0.182299881431648,2.45532204491446,0.0140758425090823,0.0676953354821553
